# Flug: Start, steigen, Platzrunden, 1 Looping, Landung

$VNYMR,+034.216,-001.190,-005.693,+01.0526,-00.0445,+02.0367,-00.198,+00.989,-09.829,-00.000483,+00.000679,+00.002324*6B
$VNYMR,+034.223,-001.191,-005.694,+01.0696,-00.0210,+02.0365,-00.185,+01.003,-09.840,+00.000401,+00.000875,+00.001546*61
$VNYMR,+034.231,-001.191,-005.696,+01.0747,-00.0271,+02.0305,-00.179,+00.957,-09.785,+00.000190,+00.000961,+00.000184*62
$VNYMR,+034.238,-001.192,-005.697,+01.0588,-00.0147,+02.0307,-00.225,+00.978,-09.811,-00.000283,-00.000638,+00.000440*66
$VNYMR,+034.244,-001.193,-005.697,+01.0640,-00.0209,+02.0306,-00.226,+00.970,-09.781,+00.000776,-00.001075,+00.000737*6A
$VNYMR,+034.249,-001.193,-005.698,+01.0741,-00.0331,+02.0185,-00.239,+00.945,-09.805,-00.000501,-00.001197,+00.001902*60
$VNYMR,+034.258,-001.194,-005.699,+01.0687,-00.0211,+02.0066,-00.222,+00.993,-09.855,-00.001411,+00.001404,+00.001139*6E
$VNYMR,+034.265,-001.194,-005.700,+01.0700,-00.0090,+02.0366,-00.225,+00.964,-09.849,+00.000221,+00.001935,-00.000961*6A
$VNYMR,+034.268,-001.194,-005.701,+01.0752,-00.0151,+02.0365,-00.191,+00.934,-09.812,-00.001664,+00.001961,+00.001489*66
$VNYMR,+034.273,-001.194,-005.701,+01.0756,-00.0031,+02.0365,-00.214,+00.990,-09.811,+00.000624,+00.000364,-00.001131*61
$VNYMR,+034.277,-001.194,-005.701,+01.0648,+00.0031,+02.0306,-00.184,+01.004,-09.757,+00.000305,+00.001330,+00.001239*61
$VNYMR,+034.281,-001.194,-005.701,+01.0695,-00.0091,+02.0186,-00.191,+00.993,-09.815,+00.000934,-00.001054,-00.000592*6B
$VNYMR,+034.286,-001.195,-005.701,+01.0688,-00.0211,+02.0096,-00.183,+00.997,-09.815,+00.001152,+00.000378,-00.001171*67
$VNYMR,+034.292,-001.195,-005.701,+01.0747,-00.0152,+02.0185,-00.201,+00.988,-09.832,-00.000336,-00.000276,-00.000002*6F
$VNYMR,+034.299,-001.195,-005.702,+01.0696,-00.0150,+02.0306,-00.205,+00.959,-09.853,+00.000792,-00.001498,-00.000054*66
$VNYMR,+034.302,-001.196,-005.702,+01.0699,-00.0120,+02.0366,-00.221,+00.984,-09.762,-00.000317,-00.001053,+00.000683*65
$VNYMR,+034.307,-001.195,-005.703,+01.0798,-00.0034,+01.9945,-00.205,+00.954,-09.811,-00.001714,+00.001164,-00.000658*62
$VNYMR,+034.313,-001.194,-005.703,+01.0751,-00.0092,+02.0245,-00.201,+00.985,-09.769,-00.000464,-00.000996,+00.000091*64
$VNYMR,+034.319,-001.194,-005.704,+01.0643,-00.0089,+02.0246,-00.192,+00.964,-09.788,-00.000173,-00.000617,+00.001184*6A
$VNYMR,+034.324,-001.195,-005.704,+01.0689,-00.0330,+02.0246,-00.232,+00.962,-09.807,-00.000517,-00.000006,+00.001212*69
$VNYMR,+034.330,-001.195,-005.703,+01.0644,-00.0208,+02.0426,-00.207,+00.987,-09.784,-00.000771,+00.000322,+00.000082*62
$VNYMR,+034.331,-001.196,-005.704,+01.0652,-00.0028,+02.0486,-00.229,+00.987,-09.797,+00.001133,-00.000427,-00.000488*6F
$VNYMR,+034.334,-001.195,-005.703,+01.0700,-00.0030,+02.0306,-00.218,+00.983,-09.786,-00.000292,-00.000200,+00.000450*67
$VNYMR,+034.338,-001.196,-005.705,+01.0689,-00.0390,+02.0306,-00.215,+00.967,-09.793,-00.001127,+00.000272,-00.000611*6A
$VNYMR,+034.344,-001.195,-005.706,+01.0633,-00.0388,+02.0246,-00.223,+00.987,-09.790,-00.000858,-00.000235,+00.001045*61
$VNYMR,+034.351,-001.194,-005.706,+01.0739,-00.0510,+02.0305,-00.221,+00.985,-09.809,-00.000292,+00.000851,+00.002170*67
$VNYMR,+034.354,-001.195,-005.704,+01.0749,-00.0211,+02.0305,-00.192,+00.968,-09.870,+00.001753,-00.000113,-00.001361*67
$VNYMR,+034.355,-001.194,-005.703,+01.0929,-00.0034,+02.0723,-00.234,+00.964,-09.769,+00.000413,+00.000956,-00.000987*63
$VNYMR,+034.359,-001.193,-005.704,+01.0634,-00.0090,+01.9947,-00.216,+01.002,-09.777,-00.000770,+00.000673,-00.000704*6E
$VNYMR,+034.364,-001.192,-005.704,+01.0591,+00.0031,+02.0187,-00.200,+00.975,-09.782,+00.000300,+00.000031,-00.001313*6D
$VNYMR,+034.369,-001.192,-005.705,+01.0745,-00.0212,+02.0186,-00.246,+00.985,-09.797,-00.002269,-00.001436,-00.002496*60
$VNYMR,+034.376,-001.192,-005.704,+01.0632,-00.0121,+01.9917,-00.188,+00.985,-09.805,-00.000648,+00.000396,+00.000634*63
$VNYMR,+034.381,-001.192,-005.703,+01.0641,+00.0030,+02.0067,-00.213,+00.974,-09.770,+00.002241,+00.000040,-00.001625*6F
$VNYMR,+034.386,-001.192,-005.704,+01.0749,-00.0211,+02.0305,-00.210,+00.973,-09.800,-00.001610,+00.000253,+00.001152*6E
$VNYMR,+034.390,-001.192,-005.704,+01.0750,+00.0087,+02.0036,-00.216,+01.008,-09.818,+00.001556,+00.000630,+00.000495*6B
$VNYMR,+034.395,-001.194,-005.704,+01.0646,-00.0029,+02.0306,-00.199,+00.958,-09.800,-00.000288,-00.000282,+00.000401*69
$VNYMR,+034.400,-001.195,-005.703,+01.0714,-00.0088,+02.0845,-00.230,+00.962,-09.828,-00.001178,+00.000373,-00.002022*63
$VNYMR,+034.407,-001.194,-005.704,+01.0614,-00.0178,+02.0307,-00.195,+00.960,-09.805,-00.001797,+00.000760,+00.000955*6D
$VNYMR,+034.413,-001.194,-005.704,+01.0645,-00.0029,+02.0247,-00.185,+00.994,-09.797,+00.000225,+00.000169,+00.000634*6E
$VNYMR,+034.418,-001.194,-005.706,+01.0542,+00.0033,+02.0367,-00.211,+00.991,-09.820,-00.000463,+00.000712,+00.000767*6A
$VNYMR,+034.423,-001.194,-005.705,+01.0751,-00.0151,+02.0306,-00.209,+00.977,-09.794,+00.000139,+00.000934,+00.000848*60
$VNYMR,+034.430,-001.194,-005.705,+01.0642,-00.0268,+02.0426,-00.191,+00.968,-09.819,+00.000328,+00.000441,+00.000165*60
$VNYMR,+034.437,-001.194,-005.705,+01.0581,-00.0208,+02.0127,-00.173,+00.935,-09.846,-00.000677,+00.000669,-00.000578*68
$VNYMR,+034.443,-001.194,-005.706,+01.0695,-00.0150,+02.0246,-00.214,+00.986,-09.814,-00.000398,+00.001453,+00.001441*6B
$VNYMR,+034.450,-001.195,-005.707,+01.0675,+00.0809,+02.0366,-00.209,+00.986,-09.811,-00.000605,+00.000138,+00.000926*6B
$VNYMR,+034.457,-001.195,-005.707,+01.0745,-00.0331,+02.0306,-00.239,+00.976,-09.846,+00.000289,+00.001342,+00.000810*6C
$VNYMR,+034.465,-001.195,-005.708,+01.0709,+00.0388,+02.0126,-00.185,+00.970,-09.770,-00.000209,+00.000220,+00.000744*62
$VNYMR,+034.471,-001.196,-005.707,+01.0701,+00.0029,+02.0246,-00.219,+00.977,-09.855,-00.000538,-00.000328,-00.001130*6F
$VNYMR,+034.478,-001.197,-005.707,+01.0587,-00.0148,+02.0247,-00.200,+01.013,-09.791,-00.001303,+00.000572,+00.000989*62
$VNYMR,+034.485,-001.197,-005.707,+01.0691,-00.0211,+02.0186,-00.202,+00.981,-09.832,-00.000508,-00.000024,+00.000883*65
$VNYMR,+034.491,-001.198,-005.707,+01.0683,-00.0450,+02.0186,-00.204,+00.968,-09.774,-00.000381,+00.000526,-00.001037*65
$VNYMR,+034.497,-001.198,-005.706,+01.0639,-00.0209,+02.0247,-00.218,+00.938,-09.824,-00.001110,-00.001802,-00.000420*61
$VNYMR,+034.505,-001.198,-005.706,+01.0585,-00.0565,+02.0667,-00.178,+00.957,-09.795,+00.000539,+00.002297,+00.001268*6B
$VNYMR,+034.511,-001.199,-005.706,+01.0644,-00.0119,+02.0307,-00.254,+00.969,-09.810,-00.000934,+00.000601,-00.000733*6D
$VNYMR,+034.517,-001.199,-005.707,+01.0778,+00.0806,+02.0186,-00.235,+00.971,-09.826,-00.002177,+00.001207,-00.000595*65
$VNYMR,+034.523,-001.199,-005.708,+01.0752,-00.0211,+02.0426,-00.199,+00.989,-09.815,-00.000723,+00.001057,+00.000242*6B
$VNYMR,+034.530,-001.199,-005.706,+01.0663,-00.0300,+02.0247,-00.183,+00.964,-09.799,+00.000932,-00.000142,-00.000534*6D
$VNYMR,+034.535,-001.199,-005.707,+01.0693,-00.0270,+02.0306,-00.232,+00.981,-09.819,-00.000460,+00.001542,-00.000199*6D
$VNYMR,+034.542,-001.199,-005.708,+01.0702,-00.0030,+02.0366,-00.193,+00.963,-09.845,-00.002054,+00.000667,-00.000089*62
$VNYMR,+034.546,-001.200,-005.708,+01.0650,+00.0120,+02.0247,-00.213,+00.971,-09.778,-00.000736,-00.001249,+00.000358*69
$VNYMR,+034.551,-001.200,-005.708,+01.0599,+00.0271,+02.0187,-00.239,+00.982,-09.832,-00.000691,-00.002089,+00.000372*6D
$VNYMR,+034.556,-001.199,-005.708,+01.0701,+00.0089,+02.0186,-00.227,+00.952,-09.741,+00.000008,+00.000789,-00.000394*6A
$VNYMR,+034.559,-001.198,-005.708,+01.0643,-00.0149,+02.0307,-00.214,+00.977,-09.806,+00.000118,-00.000168,-00.001007*6F
$VNYMR,+034.564,-001.197,-005.707,+01.0690,-00.0092,+02.0007,-00.195,+00.953,-09.792,+00.001305,+00.000847,+00.001381*63
$VNYMR,+034.564,-001.197,-005.707,+01.0803,-00.0153,+02.0245,-00.223,+00.930,-09.804,-00.000317,+00.000084,-00.000674*6F
$VNYMR,+034.565,-001.198,-005.706,+01.0646,-00.0149,+02.0427,-00.232,+00.955,-09.810,+00.000399,-00.000400,+00.000019*65
$VNYMR,+034.568,-001.199,-005.705,+01.0697,-00.0150,+02.0306,-00.221,+00.929,-09.838,-00.000684,+00.000358,+00.001349*6D
$VNYMR,+034.574,-001.199,-005.705,+01.0751,+00.0027,+02.0126,-00.224,+00.944,-09.799,+00.000317,+00.000888,+00.000642*66
$VNYMR,+034.580,-001.200,-005.704,+01.0593,+00.0091,+02.0188,-00.229,+00.997,-09.814,-00.000321,-00.001333,-00.000485*63
$VNYMR,+034.585,-001.198,-005.703,+01.0645,+00.0090,+02.0127,-00.188,+00.954,-09.806,-00.000199,+00.001093,-00.000302*6D
$VNYMR,+034.588,-001.197,-005.702,+01.0688,-00.0271,+02.0127,-00.206,+00.976,-09.816,-00.001053,+00.001269,+00.002177*65
$VNYMR,+034.592,-001.196,-005.702,+01.0747,-00.0212,+02.0246,-00.203,+00.965,-09.747,+00.000712,+00.001121,-00.001292*67
$VNYMR,+034.598,-001.195,-005.702,+01.0585,-00.0089,+02.0128,-00.222,+00.984,-09.798,-00.000485,+00.000819,+00.000488*65
$VNYMR,+034.603,-001.194,-005.702,+01.0593,+00.0032,+02.0248,-00.206,+00.988,-09.793,-00.002212,+00.000442,+00.000166*6D
$VNYMR,+034.605,-001.193,-005.702,+01.0695,-00.0270,+02.0366,-00.210,+00.968,-09.826,-00.000749,+00.000318,-00.001705*6B
$VNYMR,+034.608,-001.192,-005.702,+01.0677,+00.0060,+02.0337,-00.201,+00.970,-09.784,-00.001568,+00.001015,-00.000836*65
$VNYMR,+034.610,-001.190,-005.701,+01.0708,-00.0030,+02.0546,-00.214,+00.972,-09.817,-00.001408,+00.001364,+00.000501*69
$VNYMR,+034.616,-001.191,-005.700,+01.0639,-00.0269,+02.0307,-00.264,+00.985,-09.808,-00.000765,+00.000009,+00.001733*62
$VNYMR,+034.619,-001.192,-005.698,+01.0635,-00.0210,+02.0127,-00.154,+01.007,-09.762,+00.000503,-00.000383,+00.001098*68
$VNYMR,+034.623,-001.191,-005.697,+01.0749,-00.0152,+02.0246,-00.221,+00.971,-09.755,+00.001067,+00.000686,+00.001262*6D
$VNYMR,+034.629,-001.191,-005.696,+01.0596,+00.0032,+02.0367,-00.194,+00.961,-09.797,+00.000071,+00.002439,+00.001624*63
$VNYMR,+034.633,-001.191,-005.695,+01.0673,-00.0060,+02.0307,-00.194,+00.943,-09.810,-00.000940,-00.000172,-00.002471*60
$VNYMR,+034.637,-001.191,-005.695,+01.0691,-00.0211,+02.0187,-00.199,+00.953,-09.848,-00.002093,+00.002004,-00.000190*6E
$VNYMR,+034.640,-001.190,-005.694,+01.0588,-00.0207,+02.0367,-00.212,+00.948,-09.807,-00.000703,+00.001551,+00.000468*61
$VNYMR,+034.644,-001.190,-005.693,+01.0697,-00.0180,+02.0336,-00.233,+00.930,-09.814,+00.000029,+00.000385,+00.000093*6E
$VNYMR,+034.650,-001.189,-005.693,+01.0691,-00.0211,+02.0187,-00.183,+00.972,-09.780,-00.000840,-00.000603,-00.000339*63
$VNYMR,+034.654,-001.188,-005.694,+01.0769,-00.0158,+01.9107,-00.185,+00.976,-09.774,-00.001752,+00.001077,+00.002437*60
$VNYMR,+034.655,-001.187,-005.692,+01.0592,-00.0088,+02.0367,-00.186,+00.979,-09.808,-00.001296,+00.000892,-00.002298*6E
$VNYMR,+034.659,-001.186,-005.693,+01.0699,+00.0088,+02.0127,-00.213,+00.965,-09.810,-00.002063,+00.002373,+00.000462*6B
$VNYMR,+034.664,-001.187,-005.693,+01.0700,-00.0209,+02.0486,-00.251,+00.958,-09.832,+00.000023,-00.000742,-00.000801*63
$VNYMR,+034.671,-001.187,-005.691,+01.0745,-00.0272,+02.0246,-00.226,+00.964,-09.782,+00.000554,-00.001196,-00.000434*68
$VNYMR,+034.678,-001.186,-005.691,+01.0697,+00.0029,+02.0127,-00.221,+00.974,-09.843,+00.000616,+00.000379,+00.000911*69
$VNYMR,+034.683,-001.186,-005.690,+01.0482,-00.0205,+02.0428,-00.164,+00.964,-09.765,-00.000842,-00.001489,+00.000461*6E
$VNYMR,+034.687,-001.187,-005.689,+01.0803,-00.0153,+02.0246,-00.208,+00.949,-09.832,-00.000966,-00.000565,-00.000164*60
$VNYMR,+034.693,-001.186,-005.687,+01.0756,-00.0091,+02.0426,-00.221,+00.965,-09.837,-00.000348,+00.000582,+00.000171*61
$VNYMR,+034.699,-001.186,-005.686,+01.0757,-00.0032,+02.0366,-00.206,+00.957,-09.798,+00.000770,+00.001232,-00.000556*6C
$VNYMR,+034.703,-001.185,-005.686,+01.0637,-00.0329,+02.0307,-00.236,+00.957,-09.791,-00.000231,+00.001417,+00.000808*69
$VNYMR,+034.707,-001.185,-005.686,+01.0701,-00.0001,+02.0277,-00.237,+00.951,-09.828,+00.000191,-00.000709,+00.001606*69
$VNYMR,+034.714,-001.184,-005.685,+01.0431,+00.0095,+02.0189,-00.207,+00.975,-09.745,+00.000637,+00.002785,+00.000397*66
$VNYMR,+034.720,-001.183,-005.683,+01.0749,-00.0152,+02.0246,-00.207,+00.981,-09.822,+00.002008,-00.000156,-00.000020*68
$VNYMR,+034.727,-001.183,-005.683,+01.0669,-00.0150,+02.0277,-00.209,+00.987,-09.800,+00.000497,+00.001938,+00.000806*69
$VNYMR,+034.732,-001.184,-005.682,+01.0639,-00.0150,+02.0187,-00.209,+00.943,-09.790,-00.000708,+00.000392,+00.001647*6E
$VNYMR,+034.736,-001.184,-005.682,+01.0542,+00.0093,+02.0308,-00.199,+00.936,-09.812,-00.001235,-00.000265,+00.000131*67
$VNYMR,+034.741,-001.183,-005.681,+01.0632,-00.0180,+01.9977,-00.204,+00.982,-09.826,+00.000111,-00.000073,-00.000063*62
$VNYMR,+034.746,-001.183,-005.681,+01.0693,-00.0210,+02.0246,-00.238,+00.983,-09.832,-00.000868,+00.000518,-00.000948*63
$VNYMR,+034.749,-001.183,-005.680,+01.0705,+00.0149,+02.0246,-00.191,+00.959,-09.762,-00.000748,+00.000418,-00.000360*6B
$VNYMR,+034.751,-001.184,-005.680,+01.0644,-00.0119,+02.0307,-00.207,+00.979,-09.802,+00.000035,-00.001089,-00.002779*6F
$VNYMR,+034.758,-001.185,-005.680,+01.0637,-00.0388,+02.0367,-00.171,+00.955,-09.770,-00.000140,+00.000876,+00.000908*6F
$VNYMR,+034.765,-001.186,-005.681,+01.0637,-00.0269,+02.0247,-00.192,+00.975,-09.776,-00.001245,+00.000100,+00.000677*6F
$VNYMR,+034.769,-001.185,-005.680,+01.0654,+00.0091,+02.0426,-00.211,+00.987,-09.824,-00.001205,+00.000691,+00.001626*65
$VNYMR,+034.772,-001.186,-005.680,+01.0753,-00.0151,+02.0366,-00.200,+00.971,-09.811,+00.000215,-00.001351,+00.000924*69
$VNYMR,+034.779,-001.186,-005.680,+01.0693,-00.0270,+02.0306,-00.214,+00.963,-09.791,+00.000639,+00.001053,-00.000878*6B
$VNYMR,+034.786,-001.186,-005.680,+01.0700,-00.0090,+02.0366,-00.204,+00.962,-09.789,-00.000933,-00.000118,+00.002665*6F
$VNYMR,+034.789,-001.186,-005.679,+01.0693,-00.0210,+02.0246,-00.199,+00.961,-09.863,+00.000446,+00.000514,-00.000673*6F
$VNYMR,+034.795,-001.187,-005.678,+01.0693,-00.0210,+02.0246,-00.212,+00.982,-09.797,-00.001717,+00.000741,-00.000219*61
$VNYMR,+034.801,-001.187,-005.678,+01.0699,+00.0029,+02.0186,-00.192,+00.970,-09.826,-00.000422,+00.000211,-00.000050*60
$VNYMR,+034.808,-001.187,-005.677,+01.0695,-00.0091,+02.0186,-00.225,+00.941,-09.821,-00.000155,-00.000384,-00.000285*61
$VNYMR,+034.814,-001.187,-005.677,+01.0700,-00.0150,+02.0426,-00.227,+00.986,-09.799,-00.001181,-00.000059,+00.001785*6E
$VNYMR,+034.821,-001.186,-005.676,+01.0582,-00.0387,+02.0367,-00.177,+00.982,-09.823,-00.000873,+00.001509,+00.000775*6A
$VNYMR,+034.825,-001.187,-005.675,+01.0596,+00.0032,+02.0367,-00.198,+00.989,-09.830,-00.000305,+00.000786,-00.001764*63
$VNYMR,+034.826,-001.187,-005.674,+01.0646,-00.0089,+02.0366,-00.235,+00.965,-09.762,+00.000080,+00.000721,-00.001748*6D
$VNYMR,+034.827,-001.188,-005.674,+01.0637,-00.0209,+02.0187,-00.206,+00.975,-09.789,-00.000438,-00.000878,+00.000886*68
$VNYMR,+034.831,-001.188,-005.672,+01.0667,-00.0150,+02.0216,-00.217,+00.948,-09.821,+00.000446,-00.001285,-00.001070*6B
$VNYMR,+034.836,-001.190,-005.671,+01.0681,-00.0093,+01.9707,-00.221,+00.985,-09.768,-00.000358,-00.000175,+00.001327*6D
$VNYMR,+034.842,-001.191,-005.671,+01.0583,-00.0327,+02.0307,-00.201,+00.968,-09.798,-00.001580,-00.001696,+00.000447*6B
$VNYMR,+034.849,-001.191,-005.671,+01.0645,-00.0089,+02.0336,-00.202,+00.964,-09.852,+00.000479,+00.001436,-00.000116*63
$VNYMR,+034.854,-001.192,-005.670,+01.0698,-00.0150,+02.0366,-00.172,+00.971,-09.839,-00.000713,-00.000802,-00.001048*6E
$VNYMR,+034.857,-001.192,-005.669,+01.0700,-00.0090,+02.0366,-00.170,+00.952,-09.830,+00.000288,-00.000086,-00.000106*6D
$VNYMR,+034.864,-001.193,-005.667,+01.0587,-00.0148,+02.0247,-00.197,+00.943,-09.832,-00.000101,-00.000377,+00.002649*63
$VNYMR,+034.871,-001.193,-005.667,+01.0579,-00.0328,+02.0187,-00.207,+00.971,-09.806,+00.001416,-00.000938,+00.000250*6A
$VNYMR,+034.878,-001.193,-005.667,+01.0583,-00.0148,+02.0127,-00.175,+00.976,-09.766,+00.000344,-00.000023,+00.000311*66
$VNYMR,+034.882,-001.193,-005.666,+01.0650,+00.0031,+02.0366,-00.204,+00.964,-09.736,-00.000331,+00.000452,+00.000900*68
$VNYMR,+034.888,-001.194,-005.664,+01.0569,-00.0091,+01.9588,-00.219,+00.998,-09.762,+00.000239,+00.000383,+00.001350*6A
$VNYMR,+034.893,-001.194,-005.663,+01.0644,-00.0089,+02.0307,-00.235,+00.946,-09.815,+00.000308,-00.000358,+00.000602*6B
$VNYMR,+034.898,-001.194,-005.664,+01.0689,-00.0211,+02.0127,-00.195,+00.983,-09.773,-00.001239,+00.000293,+00.000202*6A
$VNYMR,+034.902,-001.193,-005.664,+01.0695,-00.0150,+02.0246,-00.244,+00.966,-09.792,+00.000432,+00.001524,+00.000649*60
$VNYMR,+034.908,-001.193,-005.663,+01.0534,-00.0266,+02.0428,-00.178,+00.976,-09.800,+00.000422,+00.000027,-00.000777*68
$VNYMR,+034.912,-001.192,-005.663,+01.0641,-00.0209,+02.0307,-00.176,+00.958,-09.799,-00.000483,-00.000194,+00.001420*69
$VNYMR,+034.917,-001.190,-005.662,+01.0589,-00.0088,+02.0247,-00.186,+00.979,-09.817,+00.001479,+00.000492,+00.000050*66
$VNYMR,+034.920,-001.189,-005.661,+01.0751,-00.0211,+02.0366,-00.181,+00.976,-09.786,-00.001096,+00.000684,-00.000013*66
$VNYMR,+034.921,-001.190,-005.660,+01.0751,-00.0152,+02.0306,-00.189,+00.941,-09.775,+00.001082,-00.002248,-00.000604*6F
$VNYMR,+034.923,-001.189,-005.660,+01.0716,+00.0478,+02.0276,-00.233,+00.966,-09.800,-00.000202,+00.001264,-00.001920*6F
$VNYMR,+034.924,-001.188,-005.659,+01.0645,+00.0149,+02.0067,-00.197,+00.967,-09.810,-00.001266,+00.000790,+00.000152*6A
$VNYMR,+034.929,-001.188,-005.659,+01.0540,-00.0205,+02.0548,-00.210,+00.997,-09.777,-00.000348,-00.000711,+00.000110*6C
$VNYMR,+034.932,-001.188,-005.658,+01.0743,-00.0242,+02.0126,-00.231,+00.961,-09.830,-00.000734,+00.000565,+00.001889*6F
$VNYMR,+034.935,-001.186,-005.658,+01.0695,-00.0210,+02.0306,-00.231,+00.955,-09.796,+00.000916,+00.000083,-00.000156*66
$VNYMR,+034.941,-001.185,-005.658,+01.0654,+00.0031,+02.0487,-00.238,+00.978,-09.817,-00.000863,-00.000084,+00.001479*69
$VNYMR,+034.947,-001.185,-005.658,+01.0671,-00.0060,+02.0247,-00.226,+00.980,-09.827,-00.001866,-00.000125,+00.001075*6D
$VNYMR,+034.951,-001.185,-005.657,+01.0699,-00.0031,+02.0246,-00.215,+00.970,-09.823,-00.000594,+00.001137,-00.001017*6A
$VNYMR,+034.957,-001.185,-005.658,+01.0579,-00.0387,+02.0248,-00.217,+00.981,-09.814,+00.000266,-00.002414,-00.000151*69
$VNYMR,+034.962,-001.185,-005.659,+01.0696,-00.0270,+02.0426,-00.207,+00.950,-09.804,-00.001646,-00.000283,-00.002046*69
$VNYMR,+034.966,-001.185,-005.661,+01.0663,-00.0691,+01.9767,-00.215,+00.968,-09.805,-00.000930,-00.000106,+00.001038*6F
$VNYMR,+034.970,-001.184,-005.661,+01.0693,-00.0330,+02.0366,-00.162,+00.975,-09.764,-00.000508,-00.000379,+00.000297*6B
$VNYMR,+034.973,-001.184,-005.662,+01.0538,-00.0325,+02.0608,-00.210,+00.982,-09.809,-00.000491,-00.000868,+00.001359*62
$VNYMR,+034.979,-001.184,-005.662,+01.0687,-00.0450,+02.0307,-00.205,+00.974,-09.850,-00.000613,+00.001945,-00.000447*6F
$VNYMR,+034.984,-001.183,-005.663,+01.0596,-00.0087,+02.0487,-00.183,+00.971,-09.811,-00.001268,+00.001278,+00.001069*67
$VNYMR,+034.990,-001.182,-005.664,+01.0595,+00.0091,+02.0248,-00.209,+00.939,-09.802,-00.001055,+00.001446,+00.002035*61
$VNYMR,+034.993,-001.182,-005.665,+01.0592,-00.0088,+02.0368,-00.194,+00.986,-09.802,-00.000296,-00.001134,-00.000198*62
$VNYMR,+034.997,-001.182,-005.666,+01.0691,-00.0330,+02.0307,-00.221,+00.998,-09.805,-00.001741,+00.000382,-00.000511*6A
$VNYMR,+034.999,-001.181,-005.666,+01.0683,-00.0450,+02.0187,-00.215,+00.957,-09.803,-00.001323,-00.000680,-00.001346*69
$VNYMR,+035.004,-001.181,-005.667,+01.0701,+00.0089,+02.0187,-00.212,+00.974,-09.820,+00.000529,+00.000838,+00.000477*6C
$VNYMR,+035.010,-001.181,-005.667,+01.0641,-00.0149,+02.0247,-00.186,+00.985,-09.822,-00.000665,-00.001288,+00.000382*6C
$VNYMR,+035.015,-001.179,-005.669,+01.0639,-00.0269,+02.0307,-00.228,+00.950,-09.776,+00.000221,+00.001348,+00.000002*68
$VNYMR,+035.022,-001.178,-005.669,+01.0643,-00.0209,+02.0367,-00.178,+00.977,-09.823,-00.000762,-00.000750,-00.000141*62
$VNYMR,+035.027,-001.178,-005.670,+01.0643,-00.0149,+02.0307,-00.184,+00.982,-09.833,-00.000895,-00.000534,-00.000472*64
$VNYMR,+035.032,-001.177,-005.672,+01.0594,-00.0266,+02.0607,-00.190,+01.002,-09.780,-00.000480,+00.000889,-00.001057*6A
$VNYMR,+035.034,-001.176,-005.672,+01.0716,-00.0301,+02.0217,-00.213,+00.986,-09.771,+00.000373,-00.000682,-00.000722*68
$VNYMR,+035.040,-001.177,-005.674,+01.0746,-00.0152,+02.0127,-00.228,+00.999,-09.780,-00.000570,+00.001539,+00.002419*6D
$VNYMR,+035.045,-001.177,-005.675,+01.0542,+00.0093,+02.0308,-00.210,+00.981,-09.831,+00.000283,+00.001933,+00.000236*6F
$VNYMR,+035.050,-001.177,-005.676,+01.0671,-00.0150,+02.0337,-00.183,+00.984,-09.852,+00.000321,-00.001429,+00.000393*61
$VNYMR,+035.057,-001.177,-005.677,+01.0589,-00.0148,+02.0308,-00.229,+00.945,-09.780,+00.000402,-00.000829,+00.002263*6F
$VNYMR,+035.060,-001.177,-005.678,+01.0705,+00.0149,+02.0247,-00.216,+00.964,-09.809,-00.000933,-00.000789,+00.001386*6B
$VNYMR,+035.063,-001.176,-005.680,+01.0693,-00.0181,+02.0217,-00.222,+00.989,-09.806,+00.000139,+00.000970,+00.000904*67
$VNYMR,+035.067,-001.177,-005.681,+01.0749,-00.0092,+02.0187,-00.219,+00.982,-09.768,-00.000177,+00.000304,-00.001446*61
$VNYMR,+035.075,-001.178,-005.681,+01.0745,-00.0212,+02.0187,-00.204,+00.963,-09.798,+00.000194,-00.002147,+00.001564*6A
$VNYMR,+035.079,-001.178,-005.680,+01.0700,-00.0150,+02.0427,-00.230,+00.959,-09.768,-00.000397,+00.000050,+00.000064*6D
$VNYMR,+035.084,-001.179,-005.681,+01.0575,-00.0567,+02.0308,-00.237,+00.975,-09.792,-00.001250,-00.000705,+00.000479*6B
$VNYMR,+035.089,-001.180,-005.681,+01.0643,-00.0209,+02.0367,-00.221,+00.972,-09.811,-00.001809,-00.000109,-00.000885*61
$VNYMR,+035.096,-001.181,-005.680,+01.0699,+00.0029,+02.0187,-00.229,+00.976,-09.808,+00.000237,+00.000930,+00.001633*66
$VNYMR,+035.101,-001.181,-005.680,+01.0797,-00.0392,+02.0306,-00.207,+00.982,-09.841,+00.000726,+00.000286,+00.000629*6B
$VNYMR,+035.105,-001.183,-005.680,+01.0751,-00.0152,+02.0307,-00.214,+00.981,-09.772,+00.000225,+00.000975,+00.002607*69
$VNYMR,+035.110,-001.186,-005.679,+01.0637,-00.0210,+02.0188,-00.221,+00.962,-09.786,+00.000338,-00.001200,+00.001032*6F
$VNYMR,+035.116,-001.187,-005.679,+01.0748,-00.0093,+02.0127,-00.221,+00.971,-09.788,-00.000830,+00.000342,+00.000923*6C
$VNYMR,+035.123,-001.189,-005.679,+01.0645,-00.0089,+02.0308,-00.230,+00.977,-09.777,-00.000940,-00.001054,+00.001954*6E
$VNYMR,+035.125,-001.190,-005.678,+01.0751,-00.0152,+02.0307,-00.211,+00.959,-09.873,-00.001356,-00.000407,+00.000409*62
